2019-03-18 10:29:56.952 [restartedMain] INFO  com.ewaytek.edf.web.EdfApplication - Starting EdfApplication on WINMICR-REJKJ7E with PID 7844 (started by Administrator in E:\一维大成资料（工作）\Ework\工单管理项目\WorkerOrderManage\ework2.0\edf_web)
2019-03-18 15:54:46.532 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/login],methods=[POST]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysLoginController.login(java.lang.String,java.lang.String,java.lang.String) throws java.io.IOException
2019-03-18 15:54:46.532 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/logout],methods=[POST]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysLoginController.logout()
2019-03-18 15:54:46.534 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/menu/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysMenuController.remove(java.lang.Long[])
2019-03-18 15:54:46.535 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/menu/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysMenuController.update(com.ewaytek.edf.web.modules.sys.entity.SysMenuEntity)
2019-03-18 15:54:46.535 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/menu/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysMenuController.save(com.ewaytek.edf.web.modules.sys.entity.SysMenuEntity)
2019-03-18 15:54:46.535 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/menu/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysMenuController.info(java.lang.Long)
2019-03-18 15:54:46.535 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/menu/user]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysMenuController.user()
2019-03-18 15:54:46.535 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/menu/select]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysMenuController.select()
2019-03-18 15:54:46.536 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/menu/list]}" onto public java.util.List<com.ewaytek.edf.web.modules.sys.entity.SysMenuEntity> com.ewaytek.edf.web.modules.sys.controller.SysMenuController.listMenu(java.util.Map<java.lang.String, java.lang.Object>)
2019-03-18 15:54:46.536 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/{module}/{function}/{url}.html]}" onto public java.lang.String com.ewaytek.edf.web.modules.sys.controller.SysPageController.page(java.lang.String,java.lang.String,java.lang.String)
2019-03-18 15:54:46.536 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/{module}/{url}.html]}" onto public java.lang.String com.ewaytek.edf.web.modules.sys.controller.SysPageController.page(java.lang.String,java.lang.String)
2019-03-18 15:54:46.537 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/role/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.sys.entity.SysRoleEntity> com.ewaytek.edf.web.modules.sys.controller.SysRoleController.list(java.util.Map<java.lang.String, java.lang.Object>)
2019-03-18 15:54:46.539 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/role/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysRoleController.batchRemove(java.lang.Long[])
2019-03-18 15:54:46.540 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/role/authorize/opt]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysRoleController.updateRoleOptAuthorization(com.ewaytek.edf.web.modules.sys.entity.SysRoleEntity)
2019-03-18 15:54:46.540 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/role/select]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysRoleController.listRole()
2019-03-18 15:54:46.540 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/role/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysRoleController.saveRole(com.ewaytek.edf.web.modules.sys.entity.SysRoleEntity)
2019-03-18 15:54:46.540 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/role/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysRoleController.getRoleById(java.lang.Long)
2019-03-18 15:54:46.540 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/role/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysRoleController.updateRole(com.ewaytek.edf.web.modules.sys.entity.SysRoleEntity)
2019-03-18 15:54:46.542 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysUserController.update(com.ewaytek.edf.web.modules.sys.entity.SysUserEntity)
2019-03-18 15:54:46.543 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.sys.entity.SysUserEntity> com.ewaytek.edf.web.modules.sys.controller.SysUserController.list(java.util.Map<java.lang.String, java.lang.Object>)
2019-03-18 15:54:46.543 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysUserController.save(com.ewaytek.edf.web.modules.sys.entity.SysUserEntity)
2019-03-18 15:54:46.543 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/userInfo]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysUserController.getUserInfo(java.lang.Long)
2019-03-18 15:54:46.544 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysUserController.batchRemove(java.lang.Long[])
2019-03-18 15:54:46.544 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysUserController.info()
2019-03-18 15:54:46.544 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/infoUser]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysUserController.getById(java.lang.Long)
2019-03-18 15:54:46.544 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/getUserId]}" onto private java.lang.Long com.ewaytek.edf.web.modules.sys.controller.SysUserController.getUserId()
2019-03-18 15:54:46.544 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/userList]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysUserController.userList()
2019-03-18 15:54:46.544 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/all]}" onto public java.util.List<com.ewaytek.edf.web.modules.sys.entity.SysUserEntity> com.ewaytek.edf.web.modules.sys.controller.SysUserController.getAlluser()
2019-03-18 15:54:46.544 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/disable]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysUserController.updateUserDisable(java.lang.Long[])
2019-03-18 15:54:46.544 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/allTerritorial]}" onto public java.util.List<com.ewaytek.edf.web.modules.sys.entity.UserLevelEntity> com.ewaytek.edf.web.modules.sys.controller.SysUserController.getAllTerritorial()
2019-03-18 15:54:46.545 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/ressbook]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.sys.entity.SysUserEntity> com.ewaytek.edf.web.modules.sys.controller.SysUserController.ressbook(java.util.Map<java.lang.String, java.lang.Object>)
2019-03-18 15:54:46.545 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/perms]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysUserController.listUserPerms()
2019-03-18 15:54:46.545 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/updatePswd]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysUserController.updatePswdByUser(java.lang.String,java.lang.String)
2019-03-18 15:54:46.545 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/enable]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysUserController.updateUserEnable(java.lang.Long[])
2019-03-18 15:54:46.545 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/reset]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.sys.controller.SysUserController.updatePswd(com.ewaytek.edf.web.modules.sys.entity.SysUserEntity)
2019-03-18 15:54:46.547 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/user/getUserByDepId]}" onto public com.ewaytek.edf.web.modules.sys.entity.SysUserEntity com.ewaytek.edf.web.modules.sys.controller.SysUserController.getUserByDepId(java.lang.String)
2019-03-18 15:54:46.549 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/tasklist/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.task.controller.TaskListController.update(com.ewaytek.edf.web.modules.task.entity.TaskListEntity)
2019-03-18 15:54:46.550 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/tasklist/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.task.entity.TaskListEntity> com.ewaytek.edf.web.modules.task.controller.TaskListController.list(java.util.Map<java.lang.String, java.lang.Object>,java.lang.Long)
2019-03-18 15:54:46.550 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/tasklist/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.task.controller.TaskListController.save(com.ewaytek.edf.web.modules.task.entity.TaskListEntity)
2019-03-18 15:54:46.550 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/tasklist/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.task.controller.TaskListController.batchRemove(java.lang.Long[])
2019-03-18 15:54:46.550 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/tasklist/updatestatus]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.task.controller.TaskListController.updateStatus(java.lang.Long,java.lang.String,int,java.lang.String)
2019-03-18 15:54:46.550 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/tasklist/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.task.controller.TaskListController.getById(java.lang.Long)
2019-03-18 15:54:46.551 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/tasklist/proName]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.task.controller.TaskListController.getProNameById(java.lang.Long)
2019-03-18 15:54:46.551 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/tasklist/prolist]}" onto public java.util.List<com.ewaytek.edf.web.modules.pro.entity.ProjectEntity> com.ewaytek.edf.web.modules.task.controller.TaskListController.getAlluser(java.lang.Long)
2019-03-18 15:54:46.551 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/tasklist/updatestatusNotTimeSheet]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.task.controller.TaskListController.updatestatusNotTimeSheet(java.lang.Long,java.lang.String,int,java.lang.String)
2019-03-18 15:54:46.551 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/tasklist/liststatus]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.task.entity.TaskListEntity> com.ewaytek.edf.web.modules.task.controller.TaskListController.listByState(java.util.Map<java.lang.String, java.lang.Object>,java.lang.String)
2019-03-18 15:54:46.551 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/tasklist/infoentity]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.task.controller.TaskListController.getEntityById(java.util.Map<java.lang.String, java.lang.Object>)
2019-03-18 15:54:46.551 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/tasklist/memberslist]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.task.controller.TaskListController.getTaskResource(java.lang.Long)
2019-03-18 15:54:46.552 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/tasklist/progressdata]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.task.controller.TaskListController.getProgressData()
2019-03-18 15:54:46.553 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2019-03-18 15:54:46.554 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2019-03-18 15:54:46.641 [restartedMain] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/upload/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-03-18 15:54:46.642 [restartedMain] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-03-18 15:54:46.642 [restartedMain] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-03-18 15:54:46.662 [restartedMain] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.DefaultServletHttpRequestHandler]
2019-03-18 15:54:46.737 [restartedMain] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-03-18 15:54:47.251 [restartedMain] INFO  o.s.b.a.w.WebMvcAutoConfiguration$WelcomePageHandlerMapping - Adding welcome page: class path resource [templates/index.html]
2019-03-18 15:54:47.797 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2019-03-18 15:54:47.900 [restartedMain] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Registering beans for JMX exposure on startup
2019-03-18 15:54:47.902 [restartedMain] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'statFilter' has been autodetected for JMX exposure
2019-03-18 15:54:47.902 [restartedMain] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'dataSource' has been autodetected for JMX exposure
2019-03-18 15:54:47.907 [restartedMain] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Located MBean 'dataSource': registering with JMX server as MBean [com.alibaba.druid.spring.boot.autoconfigure:name=dataSource,type=DruidDataSourceWrapper]
2019-03-18 15:54:47.910 [restartedMain] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Located MBean 'statFilter': registering with JMX server as MBean [com.alibaba.druid.filter.stat:name=statFilter,type=StatFilter]
2019-03-18 15:54:47.927 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2019-03-18 15:54:47.943 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2019-03-18 15:54:47.984 [restartedMain] INFO  org.apache.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read
2019-03-18 15:54:48.035 [restartedMain] INFO  o.s.b.c.e.tomcat.TomcatEmbeddedServletContainer - Tomcat started on port(s): 8080 (http)
2019-03-18 15:54:48.041 [restartedMain] INFO  com.ewaytek.edf.web.EdfApplication - Started EdfApplication in 11.019 seconds (JVM running for 11.494)
2019-03-18 15:54:53.067 [http-nio-8080-exec-3] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring FrameworkServlet 'dispatcherServlet'
2019-03-18 15:54:53.068 [http-nio-8080-exec-3] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization started
2019-03-18 15:54:53.096 [http-nio-8080-exec-3] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization completed in 28 ms
2019-03-18 15:54:53.112 [http-nio-8080-exec-3] INFO  o.a.s.session.mgt.AbstractValidatingSessionManager - Enabling session validation scheduler...
2019-03-18 15:54:53.625 [http-nio-8080-exec-22] INFO  org.thymeleaf.TemplateEngine - [THYMELEAF] INITIALIZING TEMPLATE ENGINE
2019-03-18 15:54:53.674 [http-nio-8080-exec-22] INFO  o.t.templateresolver.AbstractTemplateResolver - [THYMELEAF] INITIALIZING TEMPLATE RESOLVER: org.thymeleaf.spring4.templateresolver.SpringResourceTemplateResolver
